Depth:,4,bt-6,A-90,ID-0
Pred:,1,Moved:,1,Match:,1,%Correct:,0.652057,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.652731,AvgDst_GstA:,10.000000,MvsWOutGain:,3.000000,Utility:,14.062500,14.062500
Pred:,1,Moved:,1,Match:,1,%Correct:,0.652291,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.652965,AvgDst_GstA:,11.000000,MvsWOutGain:,3.000000,Utility:,15.187500,15.187500
Pred:,1,Moved:,0,Match:,0,%Correct:,0.651852,Held_Weights:,Pred2:,1,Match2:,0,%Correct2:,0.652525,AvgDst_GstA:,8.000000,MvsWOutGain:,3.000000,Utility:,11.812500,11.812500
Pred:,1,Moved:,0,Match:,0,%Correct:,0.651413,Held_Weights:,Pred2:,1,Match2:,0,%Correct2:,0.652086,AvgDst_GstA:,7.250000,MvsWOutGain:,3.000000,Utility:,10.968750,10.968750
Pred:,1,Moved:,0,Match:,0,%Correct:,0.650975,Held_Weights:,Pred2:,1,Match2:,0,%Correct2:,0.651648,AvgDst_GstA:,6.000000,MvsWOutGain:,3.000000,Utility:,9.562500,9.562500
Pred:,1,Moved:,1,Match:,1,%Correct:,0.651210,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.651882,AvgDst_GstA:,6.000000,MvsWOutGain:,3.000000,Utility:,9.562500,9.562500
Pred:,1,Moved:,1,Match:,1,%Correct:,0.651444,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.652116,AvgDst_GstA:,7.250000,MvsWOutGain:,3.000000,Utility:,10.968750,10.968750
Pred:,0,Moved:,1,Match:,0,%Correct:,0.651007,Held_Weights:,Pred2:,0,Match2:,0,%Correct2:,0.651678,AvgDst_GstA:,5.750000,MvsWOutGain:,3.000000,Utility:,9.281250,9.281250
Pred:,1,Moved:,1,Match:,1,%Correct:,0.651241,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.651911,AvgDst_GstA:,7.000000,MvsWOutGain:,3.000000,Utility:,10.687500,10.687500
Pred:,3,Moved:,1,Match:,0,%Correct:,0.650804,Held_Weights:,Pred2:,3,Match2:,0,%Correct2:,0.651475,AvgDst_GstA:,6.500000,MvsWOutGain:,3.000000,Utility:,10.125000,10.125000
Pred:,0,Moved:,2,Match:,0,%Correct:,0.650368,Held_Weights:,Pred2:,0,Match2:,0,%Correct2:,0.651038,AvgDst_GstA:,5.500000,MvsWOutGain:,3.000000,Utility:,9.000000,9.000000
Pred:,3,Moved:,2,Match:,0,%Correct:,0.649933,Held_Weights:,Pred2:,3,Match2:,0,%Correct2:,0.650602,AvgDst_GstA:,4.750000,MvsWOutGain:,3.000000,Utility:,8.156250,8.156250
Pred:,0,Moved:,0,Match:,1,%Correct:,0.650167,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.650836,AvgDst_GstA:,6.250000,MvsWOutGain:,3.000000,Utility:,9.843750,9.843750
Pred:,2,Moved:,0,Match:,0,%Correct:,0.649733,Held_Weights:,Pred2:,2,Match2:,0,%Correct2:,0.650401,AvgDst_GstA:,7.500000,MvsWOutGain:,3.000000,Utility:,11.250000,11.250000
Pred:,1,Moved:,0,Match:,0,%Correct:,0.649299,Held_Weights:,Pred2:,1,Match2:,0,%Correct2:,0.649967,CloseCalls:,2.000000,AvgDst_GstA:,6.500000,MvsWOutGain:,3.000000,Utility:,12.125000,12.250000
Pred:,2,Moved:,0,Match:,0,%Correct:,0.648865,Held_Weights:,Pred2:,2,Match2:,0,%Correct2:,0.649533,AvgDst_GstA:,3.750000,MvsWOutGain:,3.000000,Utility:,7.031250,7.031250
Pred:,1,Moved:,0,Match:,0,%Correct:,0.648432,Held_Weights:,Pred2:,1,Match2:,0,%Correct2:,0.649099,AvgDst_GstA:,4.000000,MvsWOutGain:,3.000000,Utility:,7.312500,7.312500
Pred:,1,Moved:,0,Match:,0,%Correct:,0.648000,Held_Weights:,Pred2:,1,Match2:,0,%Correct2:,0.648667,AvgDst_GstA:,5.000000,MvsWOutGain:,3.000000,Utility:,8.437500,8.437500
Pred:,0,Moved:,0,Match:,1,%Correct:,0.648234,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.648901,AvgDst_GstA:,6.000000,MvsWOutGain:,3.000000,Utility:,9.562500,9.562500
Pred:,0,Moved:,0,Match:,1,%Correct:,0.648469,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.649135,AvgDst_GstA:,7.750000,MvsWOutGain:,3.000000,Utility:,11.531250,11.531250
Pred:,0,Moved:,0,Match:,1,%Correct:,0.648703,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.649368,AvgDst_GstA:,8.750000,MvsWOutGain:,3.000000,Utility:,12.656250,12.656250
Pred:,0,Moved:,0,Match:,1,%Correct:,0.648936,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.649601,AvgDst_GstA:,8.500000,MvsWOutGain:,3.000000,Utility:,12.375000,12.375000
Pred:,0,Moved:,0,Match:,1,%Correct:,0.649169,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.649834,AvgDst_GstA:,9.500000,MvsWOutGain:,3.000000,Utility:,13.500000,13.500000
Pred:,0,Moved:,0,Match:,1,%Correct:,0.649402,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.650066,AvgDst_GstA:,10.250000,MvsWOutGain:,3.000000,Utility:,14.343750,14.343750
Pred:,0,Moved:,0,Match:,1,%Correct:,0.649635,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.650299,AvgDst_GstA:,11.250000,MvsWOutGain:,3.000000,Utility:,15.468750,15.468750
Pred:,0,Moved:,0,Match:,1,%Correct:,0.649867,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.650531,AvgDst_GstA:,12.250000,Points:,10.000000,MvsWOutGain:,2.000000,Utility:,26.281250,26.906250
Pred:,0,Moved:,0,Match:,1,%Correct:,0.650099,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.650762,AvgDst_GstA:,14.000000,Points:,20.000000,MvsWOutGain:,1.000000,Utility:,37.937500,39.187500
Pred:,3,Moved:,0,Match:,0,%Correct:,0.649669,Held_Weights:,Pred2:,3,Match2:,0,%Correct2:,0.650331,AvgDst_GstA:,15.000000,Points:,10.000000,MvsWOutGain:,2.000000,Utility:,29.375000,30.000000
Pred:,0,Moved:,1,Match:,0,%Correct:,0.649239,Held_Weights:,Pred2:,0,Match2:,0,%Correct2:,0.649901,AvgDst_GstA:,12.000000,Points:,20.000000,MvsWOutGain:,1.000000,Utility:,35.687500,36.937500
Pred:,3,Moved:,3,Match:,1,%Correct:,0.649471,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.650132,AvgDst_GstA:,11.000000,Points:,30.000000,Utility:,44.250000,46.125000
Pred:,3,Moved:,3,Match:,1,%Correct:,0.649703,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.650364,AvgDst_GstA:,12.000000,Points:,80.000000,Utility:,98.500000,103.500000
Pred:,3,Moved:,3,Match:,1,%Correct:,0.649934,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.650594,AvgDst_GstA:,13.000000,Points:,80.000000,Utility:,99.625000,104.625000
Pred:,3,Moved:,3,Match:,1,%Correct:,0.650165,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.650825,AvgDst_GstA:,14.000000,Points:,80.000000,Utility:,100.750000,105.750000
Pred:,3,Moved:,3,Match:,1,%Correct:,0.650396,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.651055,AvgDst_GstA:,14.500000,Points:,80.000000,Utility:,101.312500,106.312500
Pred:,3,Moved:,3,Match:,1,%Correct:,0.650626,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.651285,AvgDst_PacA:,7.000000,Points:,40.000000,Utility:,48.187500,50.687500
Pred:,1,Moved:,1,Match:,1,%Correct:,0.650856,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.651515,AvgDst_PacA:,6.000000,Points:,40.000000,Utility:,47.375000,49.875000
Pred:,1,Moved:,1,Match:,1,%Correct:,0.651086,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.651745,AvgDst_PacA:,5.500000,Points:,30.000000,Utility:,36.343750,38.218750
Pred:,2,Moved:,2,Match:,1,%Correct:,0.651316,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.651974,AvgDst_PacA:,6.000000,Points:,20.000000,Utility:,26.125000,27.375000
Pred:,3,Moved:,2,Match:,0,%Correct:,0.650888,Held_Weights:,Pred2:,3,Match2:,0,%Correct2:,0.651545,AvgDst_PacA:,6.000000,Points:,10.000000,Utility:,15.500000,16.125000
Pred:,2,Moved:,2,Match:,1,%Correct:,0.651117,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.651774,AvgDst_PacA:,6.500000,Utility:,5.281250,5.281250
Pred:,3,Moved:,2,Match:,0,%Correct:,0.650689,Held_Weights:,Pred2:,3,Match2:,0,%Correct2:,0.651346,AvgDst_PacA:,6.250000,Utility:,5.078125,5.078125
Pred:,1,Moved:,1,Match:,1,%Correct:,0.650919,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.651575,AvgDst_PacA:,7.500000,Utility:,6.093750,6.093750
Pred:,1,Moved:,1,Match:,1,%Correct:,0.651148,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.651803,AvgDst_PacA:,8.500000,Utility:,6.906250,6.906250
Pred:,1,Moved:,1,Match:,1,%Correct:,0.651376,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.652031,AvgDst_PacA:,9.500000,Utility:,7.718750,7.718750
Pred:,1,Moved:,1,Match:,1,%Correct:,0.651604,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.652259,AvgDst_PacA:,11.000000,Utility:,8.937500,8.937500
Pred:,0,Moved:,1,Match:,0,%Correct:,0.651178,Held_Weights:,Pred2:,0,Match2:,0,%Correct2:,0.651832,AvgDst_PacA:,11.500000,Utility:,9.343750,9.343750
Pred:,1,Moved:,1,Match:,1,%Correct:,0.651406,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.652060,AvgDst_PacA:,12.500000,Utility:,10.156250,10.156250
Pred:,1,Moved:,1,Match:,1,%Correct:,0.651634,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.652288,Chase¬Dots:,1.000000,AvgDst_PacA:,13.500000,Utility:,12.031250,12.093750
Pred:,1,Moved:,1,Match:,1,%Correct:,0.651862,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.652515,Chase¬Dots:,1.000000,AvgDst_PacA:,14.500000,Utility:,12.968750,12.906250
Pred:,1,Moved:,1,Match:,1,%Correct:,0.652089,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.652741,Chase¬Dots:,1.000000,AvgDst_PacA:,15.500000,Utility:,13.781250,13.718750
Pred:,1,Moved:,1,Match:,1,%Correct:,0.652316,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.652968,Chase¬Dots:,2.000000,AvgDst_PacA:,16.000000,Utility:,15.375000,15.250000
Pred:,1,Moved:,1,Match:,1,%Correct:,0.652542,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.653194,Chase¬Dots:,2.000000,AvgDst_PacA:,17.000000,Utility:,16.187500,16.062500
Pred:,1,Moved:,1,Match:,1,%Correct:,0.652769,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.653420,Chase¬Dots:,2.000000,AvgDst_PacA:,18.000000,Points:,200.000000,Utility:,242.000000,241.875000
Pred:,3,Moved:,3,Match:,1,%Correct:,0.652995,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.653646,AvgDst_PacA:,19.000000,SpeedHunt:,9.000000,Points:,400.000000,Utility:,476.125000,475.562500
Pred:,3,Moved:,3,Match:,1,%Correct:,0.653221,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.653871,Chase¬Dots:,1.000000,AvgDst_PacA:,18.000000,Utility:,15.812500,15.750000
Pred:,1,Moved:,1,Match:,1,%Correct:,0.653446,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.654096,Chase¬Dots:,1.000000,AvgDst_PacA:,18.500000,Utility:,16.218750,16.156250
Pred:,0,Moved:,3,Match:,0,%Correct:,0.653021,Held_Weights:,Pred2:,0,Match2:,0,%Correct2:,0.653671,AvgDst_PacA:,19.000000,Utility:,15.437500,15.437500
Pred:,3,Moved:,3,Match:,1,%Correct:,0.653247,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.653896,AvgDst_PacA:,20.000000,SpeedHunt:,14.000000,Points:,800.000000,Utility:,932.875000,932.000000
Pred:,0,Moved:,0,Match:,1,%Correct:,0.653472,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.654121,AvgDst_PacA:,19.500000,SpeedHunt:,44.000000,Points:,600.000000,Utility:,743.093750,740.343750
Pred:,1,Moved:,0,Match:,0,%Correct:,0.653048,Held_Weights:,Pred2:,1,Match2:,0,%Correct2:,0.653696,AvgDst_PacA:,16.000000,MvsWOutGain:,3.000000,Utility:,15.812500,15.812500
Pred:,1,Moved:,0,Match:,0,%Correct:,0.652625,Held_Weights:,Pred2:,1,Match2:,0,%Correct2:,0.653273,AvgDst_PacA:,15.000000,MvsWOutGain:,3.000000,Utility:,15.000000,15.000000
Pred:,1,Moved:,0,Match:,0,%Correct:,0.652202,Held_Weights:,Pred2:,1,Match2:,0,%Correct2:,0.652850,AvgDst_PacA:,14.000000,MvsWOutGain:,3.000000,Utility:,14.187500,14.187500
Pred:,1,Moved:,0,Match:,0,%Correct:,0.651780,Held_Weights:,Pred2:,1,Match2:,0,%Correct2:,0.652427,AvgDst_PacA:,8.000000,Utility:,6.500000,6.500000
Pred:,2,Moved:,2,Match:,1,%Correct:,0.652005,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.652652,AvgDst_PacA:,9.000000,Utility:,7.312500,7.312500
Pred:,2,Moved:,2,Match:,1,%Correct:,0.652230,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.652877,AvgDst_PacA:,10.000000,Utility:,8.125000,8.125000
Pred:,2,Moved:,2,Match:,1,%Correct:,0.652455,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.653101,AvgDst_PacA:,12.000000,Utility:,9.750000,9.750000
Pred:,2,Moved:,2,Match:,1,%Correct:,0.652679,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.653325,AvgDst_PacA:,13.000000,Utility:,10.562500,10.562500
Pred:,0,Moved:,0,Match:,1,%Correct:,0.652903,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.653548,Chase¬Dots:,1.000000,AvgDst_PacA:,14.000000,Utility:,12.562500,12.500000
Pred:,0,Moved:,0,Match:,1,%Correct:,0.653127,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.653772,AvgDst_PacA:,15.000000,MvsWOutGain:,3.000000,Utility:,15.000000,15.000000
Pred:,0,Moved:,0,Match:,1,%Correct:,0.653351,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.653995,AvgDst_PacA:,16.000000,MvsWOutGain:,3.000000,Utility:,15.812500,15.812500
Pred:,0,Moved:,0,Match:,1,%Correct:,0.653574,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.654218,AvgDst_PacA:,15.000000,MvsWOutGain:,3.000000,Utility:,15.000000,15.000000
Pred:,2,Moved:,0,Match:,0,%Correct:,0.653153,Held_Weights:,Pred2:,2,Match2:,0,%Correct2:,0.653797,AvgDst_GstA:,12.250000,MvsWOutGain:,3.000000,Utility:,16.593750,16.593750
Pred:,1,Moved:,0,Match:,0,%Correct:,0.652733,Held_Weights:,Pred2:,1,Match2:,0,%Correct2:,0.653376,AvgDst_GstA:,9.000000,MvsWOutGain:,3.000000,Utility:,12.937500,12.937500
Pred:,1,Moved:,0,Match:,0,%Correct:,0.652314,Held_Weights:,Pred2:,1,Match2:,0,%Correct2:,0.652956,AvgDst_GstA:,9.000000,MvsWOutGain:,3.000000,Utility:,12.937500,12.937500
Pred:,0,Moved:,0,Match:,1,%Correct:,0.652537,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.653179,AvgDst_GstA:,10.000000,MvsWOutGain:,3.000000,Utility:,14.062500,14.062500
Pred:,0,Moved:,0,Match:,1,%Correct:,0.652760,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.653402,AvgDst_GstA:,11.000000,Points:,10.000000,MvsWOutGain:,2.000000,Utility:,25.500000,25.500000
Pred:,0,Moved:,0,Match:,1,%Correct:,0.652983,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.653624,AvgDst_GstA:,11.250000,Points:,20.000000,MvsWOutGain:,1.000000,Utility:,36.093750,36.093750
Pred:,0,Moved:,0,Match:,1,%Correct:,0.653205,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.653846,AvgDst_GstA:,12.000000,Points:,30.000000,Utility:,47.250000,47.250000
Pred:,0,Moved:,0,Match:,1,%Correct:,0.653427,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.654068,AvgDst_GstA:,12.500000,Points:,40.000000,Utility:,59.062500,59.062500
Pred:,3,Moved:,3,Match:,1,%Correct:,0.653649,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.654289,AvgDst_GstA:,12.750000,Points:,40.000000,Utility:,59.343750,59.343750
Pred:,3,Moved:,3,Match:,1,%Correct:,0.653871,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.654511,AvgDst_GstA:,13.250000,Points:,30.000000,MvsWOutGain:,1.000000,Utility:,49.593750,49.593750
Pred:,3,Moved:,3,Match:,1,%Correct:,0.654092,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.654731,AvgDst_GstA:,13.000000,Points:,20.000000,MvsWOutGain:,2.000000,Utility:,39.000000,39.000000
Pred:,3,Moved:,3,Match:,1,%Correct:,0.654313,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.654952,AvgDst_GstA:,13.000000,Points:,10.000000,MvsWOutGain:,3.000000,Utility:,28.687500,28.687500
Pred:,1,Moved:,1,Match:,1,%Correct:,0.654534,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.655172,AvgDst_GstA:,12.500000,MvsWOutGain:,3.000000,Utility:,16.875000,16.875000
Pred:,0,Moved:,1,Match:,0,%Correct:,0.654952,Held_Weights:,Pred2:,0,Match2:,0,%Correct2:,0.655591,AvgDst_GstA:,8.500000,Points:,40.000000,Utility:,54.562500,54.562500
Pred:,1,Moved:,1,Match:,1,%Correct:,0.655172,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.655811,AvgDst_GstA:,9.500000,Points:,40.000000,Utility:,55.687500,55.687500
Pred:,1,Moved:,1,Match:,1,%Correct:,0.655392,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.656031,AvgDst_GstA:,10.750000,Points:,40.000000,Utility:,57.093750,57.093750
Pred:,2,Moved:,2,Match:,1,%Correct:,0.655612,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.656250,AvgDst_GstA:,10.750000,Points:,40.000000,Utility:,57.093750,57.093750
Pred:,2,Moved:,2,Match:,1,%Correct:,0.655832,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.656469,AvgDst_GstA:,11.750000,Points:,40.000000,Utility:,58.218750,58.218750
Pred:,2,Moved:,2,Match:,1,%Correct:,0.656051,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.656688,AvgDst_GstA:,12.000000,Points:,40.000000,Utility:,58.500000,58.500000
Pred:,1,Moved:,3,Match:,0,%Correct:,0.655633,Held_Weights:,Pred2:,1,Match2:,0,%Correct2:,0.656270,AvgDst_GstA:,6.250000,Points:,40.000000,Utility:,52.031250,52.031250
Pred:,0,Moved:,3,Match:,0,%Correct:,0.655216,Held_Weights:,Pred2:,0,Match2:,0,%Correct2:,0.655852,AvgDst_GstA:,6.750000,Points:,30.000000,Utility:,41.343750,41.343750
Pred:,2,Moved:,2,Match:,1,%Correct:,0.655436,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.656071,AvgDst_GstA:,7.500000,Points:,40.000000,Utility:,53.437500,53.437500
Pred:,0,Moved:,2,Match:,0,%Correct:,0.655019,Held_Weights:,Pred2:,0,Match2:,0,%Correct2:,0.655654,AvgDst_GstA:,13.250000,Points:,40.000000,Utility:,59.906250,59.906250
Pred:,1,Moved:,0,Match:,0,%Correct:,0.654603,Held_Weights:,Pred2:,1,Match2:,0,%Correct2:,0.655238,AvgDst_GstA:,6.500000,Points:,40.000000,Utility:,52.312500,52.312500
Pred:,3,Moved:,3,Match:,1,%Correct:,0.654822,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.655457,AvgDst_GstA:,6.500000,Points:,40.000000,Utility:,52.312500,52.312500
Pred:,0,Moved:,0,Match:,1,%Correct:,0.655041,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.655675,AvgDst_GstA:,7.000000,Points:,40.000000,Utility:,52.875000,52.875000
Pred:,0,Moved:,0,Match:,1,%Correct:,0.655260,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.655894,AvgDst_GstA:,8.000000,Points:,40.000000,Utility:,54.000000,54.000000
Pred:,2,Moved:,2,Match:,1,%Correct:,0.655478,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.656111,AvgDst_GstA:,6.750000,Points:,40.000000,Utility:,52.593750,52.593750
Pred:,2,Moved:,2,Match:,1,%Correct:,0.655696,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.656329,AvgDst_GstA:,7.750000,Points:,40.000000,Utility:,53.718750,53.718750
Pred:,2,Moved:,2,Match:,1,%Correct:,0.655914,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.656546,AvgDst_GstA:,8.500000,Points:,40.000000,Utility:,54.562500,54.562500
Pred:,1,Moved:,2,Match:,0,%Correct:,0.655499,Held_Weights:,Pred2:,1,Match2:,0,%Correct2:,0.656132,AvgDst_GstA:,9.500000,Points:,40.000000,Utility:,55.687500,55.687500
Pred:,2,Moved:,3,Match:,0,%Correct:,0.655085,Held_Weights:,Pred2:,2,Match2:,0,%Correct2:,0.655717,AvgDst_GstA:,7.750000,Points:,40.000000,Utility:,53.718750,53.718750
Pred:,1,Moved:,1,Match:,1,%Correct:,0.655303,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.655934,AvgDst_GstA:,10.250000,Points:,40.000000,Utility:,56.531250,56.531250
Pred:,1,Moved:,1,Match:,1,%Correct:,0.655520,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.656151,AvgDst_GstA:,11.250000,Points:,40.000000,Utility:,57.656250,57.656250
Pred:,1,Moved:,1,Match:,1,%Correct:,0.655738,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.656368,AvgDst_GstA:,12.250000,Points:,40.000000,Utility:,58.781250,58.781250
Pred:,1,Moved:,1,Match:,1,%Correct:,0.655955,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.656585,AvgDst_GstA:,13.250000,Points:,40.000000,Utility:,59.906250,59.906250
Pred:,2,Moved:,1,Match:,0,%Correct:,0.655542,Held_Weights:,Pred2:,2,Match2:,0,%Correct2:,0.656171,AvgDst_GstA:,9.250000,Points:,40.000000,Utility:,55.406250,55.406250
Pred:,3,Moved:,0,Match:,0,%Correct:,0.655129,Held_Weights:,Pred2:,3,Match2:,0,%Correct2:,0.655758,AvgDst_GstA:,10.750000,Points:,40.000000,Utility:,57.093750,57.093750
Pred:,2,Moved:,2,Match:,1,%Correct:,0.655346,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.655975,AvgDst_GstA:,11.750000,Points:,40.000000,Utility:,58.218750,58.218750
Pred:,2,Moved:,2,Match:,1,%Correct:,0.655563,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.656191,AvgDst_GstA:,9.500000,Points:,80.000000,Utility:,100.687500,100.687500
Pred:,0,Moved:,0,Match:,1,%Correct:,0.655779,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.656407,AvgDst_GstA:,9.750000,Points:,80.000000,Utility:,100.968750,100.968750
Pred:,0,Moved:,0,Match:,1,%Correct:,0.655995,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.656623,AvgDst_GstA:,12.000000,Points:,80.000000,Utility:,103.500000,103.500000
Pred:,2,Moved:,2,Match:,1,%Correct:,0.656211,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.656838,AvgDst_GstA:,12.250000,Points:,80.000000,Utility:,103.781250,103.781250
Pred:,2,Moved:,2,Match:,1,%Correct:,0.656426,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.657053,AvgDst_PacA:,8.500000,Points:,40.000000,Utility:,51.906250,51.906250
Pred:,1,Moved:,1,Match:,1,%Correct:,0.656642,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.657268,AvgDst_PacA:,9.500000,Points:,40.000000,Utility:,52.718750,52.718750
Pred:,1,Moved:,1,Match:,1,%Correct:,0.656857,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.657483,AvgDst_PacA:,9.500000,Points:,30.000000,Utility:,41.468750,41.468750
Pred:,1,Moved:,1,Match:,1,%Correct:,0.657071,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.657697,AvgDst_PacA:,10.500000,Points:,20.000000,Utility:,31.031250,31.031250
Pred:,3,Moved:,3,Match:,1,%Correct:,0.657286,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.657911,AvgDst_PacA:,10.000000,Points:,10.000000,Utility:,19.375000,19.375000
Pred:,3,Moved:,3,Match:,1,%Correct:,0.657500,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.658125,AvgDst_PacA:,11.000000,Utility:,8.937500,8.937500
Pred:,0,Moved:,2,Match:,0,%Correct:,0.657089,Held_Weights:,Pred2:,0,Match2:,0,%Correct2:,0.657714,AvgDst_PacA:,10.000000,Utility:,8.125000,8.125000
Pred:,3,Moved:,2,Match:,0,%Correct:,0.656679,Held_Weights:,Pred2:,3,Match2:,0,%Correct2:,0.657303,AvgDst_PacA:,6.500000,Points:,10.000000,Utility:,16.531250,16.531250
Pred:,0,Moved:,0,Match:,1,%Correct:,0.656893,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.657517,AvgDst_PacA:,5.000000,Points:,20.000000,Utility:,26.562500,26.562500
Pred:,0,Moved:,0,Match:,1,%Correct:,0.657107,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.657731,AvgDst_PacA:,4.500000,Points:,30.000000,Utility:,37.406250,37.406250
Pred:,0,Moved:,0,Match:,1,%Correct:,0.657321,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.657944,AvgDst_PacA:,6.000000,Points:,40.000000,Utility:,49.875000,49.875000
Pred:,0,Moved:,0,Match:,1,%Correct:,0.657534,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.658157,AvgDst_PacA:,7.000000,Points:,30.000000,Utility:,39.437500,39.437500
Pred:,0,Moved:,0,Match:,1,%Correct:,0.657747,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.658370,AvgDst_PacA:,8.500000,Points:,20.000000,Utility:,29.406250,29.406250
Pred:,3,Moved:,3,Match:,1,%Correct:,0.657960,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.658582,AvgDst_PacA:,9.000000,Points:,20.000000,Utility:,29.812500,29.812500
